"DateTime","Players","Flags"
"2015-02-01 00:00:00",7979
"2015-02-02 00:00:00",6259
"2015-02-03 00:00:00",5602
"2015-02-04 00:00:00",5492
"2015-02-05 00:00:00",5492
"2015-02-06 00:00:00",5332
"2015-02-07 00:00:00",5332
"2015-02-08 00:00:00",5332
"2015-02-09 00:00:00",5332
"2015-02-10 00:00:00",4082
"2015-02-11 00:00:00",1971
"2015-02-12 00:00:00",1971
"2015-02-13 00:00:00",6279
"2015-02-14 00:00:00",7541
"2015-02-15 00:00:00",7531
"2015-02-16 00:00:00",
"2015-02-17 00:00:00",5340
"2015-02-18 00:00:00",5382
"2015-02-19 00:00:00",5439
"2015-02-20 00:00:00",6696
"2015-02-21 00:00:00",7251
"2015-02-22 00:00:00",7352
"2015-02-23 00:00:00",5641
"2015-02-24 00:00:00",5131
"2015-02-25 00:00:00",
"2015-02-26 00:00:00",
"2015-02-27 00:00:00",
"2015-02-28 00:00:00",
"2015-03-01 00:00:00",6872
"2015-03-02 00:00:00",
"2015-03-03 00:00:00",
"2015-03-04 00:00:00",
"2015-03-05 00:00:00",
"2015-03-06 00:00:00",
"2015-03-07 00:00:00",
"2015-03-08 00:00:00",
"2015-03-09 00:00:00",
"2015-03-10 00:00:00",
"2015-03-11 00:00:00",
"2015-03-12 00:00:00",
"2015-03-13 00:00:00",
"2015-03-14 00:00:00",
"2015-03-15 00:00:00",
"2015-03-16 00:00:00",
"2015-03-17 00:00:00",
"2015-03-18 00:00:00",
"2015-03-19 00:00:00",
"2015-03-20 00:00:00",
"2015-03-21 00:00:00",
"2015-03-22 00:00:00",
"2015-03-23 00:00:00",
"2015-03-24 00:00:00",
"2015-03-25 00:00:00",
"2015-03-26 00:00:00",
"2015-03-27 00:00:00",
"2015-03-28 00:00:00",
"2015-03-29 00:00:00",
"2015-03-30 00:00:00",
"2015-03-31 00:00:00",
"2015-04-01 00:00:00",6349
"2015-04-02 00:00:00",
"2015-04-03 00:00:00",
"2015-04-04 00:00:00",
"2015-04-05 00:00:00",
"2015-04-06 00:00:00",
"2015-04-07 00:00:00",
"2015-04-08 00:00:00",
"2015-04-09 00:00:00",
"2015-04-10 00:00:00",
"2015-04-11 00:00:00",
"2015-04-12 00:00:00",
"2015-04-13 00:00:00",
"2015-04-14 00:00:00",
"2015-04-15 00:00:00",
"2015-04-16 00:00:00",
"2015-04-17 00:00:00",
"2015-04-18 00:00:00",
"2015-04-19 00:00:00",5687
"2015-04-20 00:00:00",4958
"2015-04-21 00:00:00",4352
"2015-04-22 00:00:00",4185
"2015-04-23 00:00:00",4330
"2015-04-24 00:00:00",4769
"2015-04-25 00:00:00",5934
"2015-04-26 00:00:00",6294
"2015-04-27 00:00:00",5197
"2015-04-28 00:00:00",4360
"2015-04-29 00:00:00",4356
"2015-04-30 00:00:00",4326
"2015-05-01 00:00:00",5247
"2015-05-02 00:00:00",5637
"2015-05-03 00:00:00",5889
"2015-05-04 00:00:00",4989
"2015-05-05 00:00:00",4495
